CMLT06AMC1,85722536,,2,1,20100426,20100301,,546.52,50.79,0,0,0,0,0,1.65,121900.75,121724.01,122076.71,121900.76,176.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.56,176.74,495.73,N,0,0,0,723.26,0,0,0,xxx,,0,0,0,0,0,0,5.38,0,4.86375,0,,,314,N,
CMLT06AMC1,85724979,,1,1,20100426,20100301,,679.39,58.15,0,0,0,0,0,1.89,139552.08,139364.14,139739.12,139552.09,187.9,0.04,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,187.9,621.24,N,0,0,0,867.29,0,0,0,xxx,,0,0,0,0,0,0,5.842,0,5.32575,0,,,314,Y,20081215
CMLT06AMC1,85727931,,1,1,20100426,20100301,,1376.58,93.64,0,0,0,0,0,3.04,224747.7,224513.86,225211.12,224747.7,233.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,233.84,1282.94,N,0,0,0,1610.42,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,315,N,
CMLT06AMC1,85729531,,2,1,20100426,20100201,,3331.24,277.6,0,0,0,0,0,9.02,666247.18,665373.26,667116.76,667116.76,873.92,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,873.92,3053.64,N,0,0,0,4205.16,0,0,0,xxx,,0,0,0,0,0,0,6,0,5.48375,0,,,314,N,
CMLT06AMC1,85730737,,1,1,20100426,20080501,,0,0,0,0,0,0,0,1.49,110159.39,110159.39,110901.46,110901.46,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,889.73,0,0,0,xxx,,0,0,10,0,0,0,8.8,0,8.28375,0,,,314,N,
CMLT06AMC1,85731370,,1,1,20100426,20100301,,1049.55,74.97,0,0,0,0,0,2.44,179922.66,179721.44,180122.7,179922.65,201.22,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,201.22,974.58,N,0,0,0,1250.77,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,314,N,
CMLT06AMC1,85735579,,1,1,20100426,20100301,,1535.39,85.3,0,0,0,0,0,2.77,204718.7,204557.49,204878.71,204718.7,161.21,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,161.21,1450.09,N,0,0,0,1696.6,0,0,0,xxx,,0,0,0,0,0,0,9,0,8.48375,0,,,314,N,
CMLT06AMC1,85736338,,2,1,20100426,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-137.38,0,-137.38,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,314,N,
CMLT06AMC1,85737732,,1,1,20100426,20100201,,276.94,69.24,0,0,0,0,0,2.25,166166.69,165984.45,166348.62,166348.62,182.24,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.16,182.24,207.7,N,0,0,0,459.18,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,314,Y,20090716
CMLT06AMC1,85738979,,1,1,20100426,20100301,,691.08,86.39,0,0,0,0,0,2.81,207324.72,207104.96,207543.75,207324.72,219.76,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,219.76,604.69,N,0,0,0,910.84,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,314,N,
CMLT06AMC1,85740892,,1,1,20100426,20100401,,1411.62,96.03,0,0,0,0,0,3.12,230467.82,230182.98,230467.82,230182.98,241.92,42.92,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1653.54,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,314,N,
CMLT06AMC1,85745131,,1,1,20100426,20100301,,847.44,43.46,0,0,0,0,0,1.41,104300.75,104228.89,104372.03,104300.75,71.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,71.86,803.98,N,0,0,0,919.3,0,0,0,xxx,,0,0,0,0,0,0,9.75,0,9.23375,0,,,314,N,
CMLT06AMC1,85746014,,1,1,20100426,20080801,,0,0,0,0,0,0,0,1.32,97318.14,0,97959.45,0,0,0,0,0,,4,,0,0,97318.14,0,0,0,97318.14,11037.08,108355.22,0,0,0,0,0,0,Y,0,0,0,750.92,0,0,0,xxx,,0,0,11,0,0,0,8.25,0,7.73375,0,,,314,N,
CMLT06AMC1,85755775,,1,1,20100426,20080601,,0,0,0,0,0,0,0,0.95,69796.91,69796.91,71987.49,71987.49,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,867.1,0,0,0,xxx,,0,0,10,0,0,0,10.95,0,10.43375,0,,,134,N,
CMLT06AMC1,85760734,,1,1,20100426,20100201,,464.06,27.62,0,0,0,0,0,0.9,66294.7,66236.7,66409.48,66352.29,58,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,58,436.44,N,0,0,0,522.06,0,0,0,xxx,,0,0,0,0,0,0,8.4,0,7.88375,0,,,314,N,
CMLT06AMC1,85766178,,1,1,20100426,20100101,,609.96,61,0,0,0,0,0,1.98,146390.56,146165.09,147061.36,146838.69,225.47,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,225.47,548.96,N,0,0,0,835.43,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,314,N,
CMLT06AMC1,85770055,,1,1,20100426,20080501,,0,0,0,0,0,0,0,1.65,121938.65,121938.65,121938.65,121938.65,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,787.52,0,0,0,xxx,,0,0,11,0,0,0,7.75,0,7.23375,0,,,314,N
CMLT06AMC1,85771376,,1,1,20100426,20100401,,1829.01,111.02,0,0,0,0,0,3.61,266458.22,266360.61,266458.21,266360.6,97.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1926.62,0,0,0,xxx,,0,0,0,0,0,0,8.237,0,7.72075,0,,,315,N
CMLT06AMC1,85786499,,1,1,20100426,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,260.29,0,260.29,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,314,N
CMLT06AMC1,85790855,,2,1,20100426,20070901,,0,0,0,0,0,0,0,2.85,210774.52,210774.52,214179.57,214179.57,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1701.28,0,0,0,xxx,,0,0,10,0,0,0,8.762,0,8.24575,0,,,315,N
CMLT06AMC1,85791937,,1,1,20100426,20091101,,942.75,54.49,0,0,0,0,0,1.77,130785.62,130676.09,131214.09,131214.09,109.53,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,109.53,888.26,N,0,0,0,1052.28,0,0,0,xxx,,0,0,10,0,0,0,8.65,0,8.13375,0,,,314,N
CMLT06AMC1,85792372,,1,1,20100426,20100401,,481.51,27.99,0,0,0,0,0,0.91,67187.99,67101.79,67187.99,67101.79,58.6,27.6,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,540.11,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,314,N
CMLT06AMC1,85793735,,1,1,20100426,20100301,,386.01,64.34,0,0,0,0,0,2.09,154404.14,153453.5,154404.14,153776.42,321.35,627.72,1.57,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,321.35,321.67,N,0,0,0,707.36,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,315,N
CMLT06AMC1,85795730,,2,1,20100426,20100301,,262.99,43.83,0,0,0,0,0,1.42,105195.16,104975.22,105414.55,105195.16,219.94,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,15.07,219.94,219.16,N,0,0,0,482.93,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,314,N
CMLT06AMC1,85800894,,1,1,20100426,20100301,,565,141.25,0,0,0,0,0,4.59,339000,345761.99,339000,346481.04,731.52,0,-7493.51,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,-3876.9,731.52,423.75,N,0,0,0,1296.52,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,314,N
CMLT06AMC1,85801371,,2,1,20100426,20100401,,704.41,74.78,0,0,0,0,0,2.43,179466.76,178964.32,180042,178964.31,289.31,212.3,0.83,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,993.72,0,0,0,xxx,,0,0,0,0,0,0,4.71,0,4.19375,0,,,314,N
CMLT06AMC1,85809697,,1,1,20100426,20091101,,464.18,116.05,0,0,0,0,0,3.77,278510.63,278204.3,279730.85,279730.85,306.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,368.85,306.33,348.13,N,0,0,0,770.51,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,314,N
CMLT06AMC1,85810299,,2,1,20100426,20071001,,0,0,0,0,0,0,0,3.21,237346.57,237346.57,238763.52,238763.52,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1670.86,0,0,0,xxx,,0,0,10,0,0,0,8,0,7.48375,0,,,314,N
CMLT06AMC1,85815215,,2,1,20100426,20070901,,0,0,0,0,0,0,0,2.46,182000,182000,182000,182000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1251.25,0,0,0,xxx,,0,0,11,0,0,0,8.25,0,7.73375,0,,,314,N
CMLT06AMC1,85816098,,1,1,20100426,20090901,,1283.01,120.24,0,0,0,0,0,3.91,288587.94,288134.61,291266.06,291266.06,453.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,114.73,453.33,1162.77,N,0,0,0,1736.34,0,0,0,xxx,,0,0,10,0,0,0,5.335,0,4.81875,0,,,314,N
CMLT06AMC1,85817534,,1,1,20100426,20070401,,0,0,0,0,0,0,0,4.71,348000,0,348000,0,0,0,0,0,,4,,0,0,348000,0,0,0,318107.12,0,318107.12,0,0,0,0,0,0,Y,0,0,0,2142.23,0,0,0,xxx,,0,0,11,0,0,0,7.387,0,6.87075,0,,,315,N
CMLT06AMC1,85818011,,1,1,20100426,20080701,,0,0,0,0,0,0,0,2.62,193358.08,193358.08,194768.79,194768.79,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1531.4,0,0,0,xxx,,0,0,9,0,0,0,8.55,0,8.03375,0,,,314,N
CMLT06AMC1,85821338,,1,1,20100426,20100301,,940.4,58.85,0,0,0,0,0,1.91,141237.03,141105.31,141367.88,141237.03,131.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,131.72,881.55,N,0,0,0,1072.12,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,315,N
CMLT06AMC1,85825016,,1,1,20100426,20100301,,301.47,75.37,0,0,0,0,0,2.45,180882.15,180444.34,180882.15,180882.15,437.81,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,437.81,226.1,N,0,0,0,739.28,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,314,N
CMLT06AMC1,85825651,,1,1,20100426,20080601,,0,0,0,0,0,0,0,1.33,98431,98431,99999.49,99999.49,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,787.92,0,0,0,xxx,,0,0,11,0,0,0,8.6,0,8.08375,0,,,315,N
CMLT06AMC1,85827970,,2,1,20100426,20080501,,0,0,0,0,0,0,0,3.23,238400,238400,238400,238400,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1490,0,0,0,xxx,,0,0,11,0,0,0,7.5,0,6.98375,0,,,314,N
CMLT06AMC1,85828259,,1,1,20100426,20100401,,507.3,41.58,0,0,0,0,0,1.35,99796.69,99666.99,99925.03,99666.98,129,0.7,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,636.3,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,314,N
CMLT06AMC1,85830131,,1,1,20100426,20090601,,653.78,37.57,0,0,0,0,0,1.22,90176.31,90101.45,90822.42,90822.42,74.86,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,74.86,616.21,N,0,0,0,728.64,0,0,0,xxx,,0,0,0,0,0,0,8.7,0,8.18375,0,,,314,N
CMLT06AMC1,85830214,,2,1,20100426,20081101,,1643.86,103.39,0,0,0,0,0,3.36,248130.15,247895.46,251104.26,251104.26,234.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,234.69,1540.47,N,0,0,0,1878.55,0,0,0,xxx,,0,0,10,0,0,0,7.95,0,7.43375,0,,,314,N
CMLT06AMC1,85830651,,1,1,20100426,20090801,,663.8,31.02,0,0,0,0,0,1.01,74444.91,74402.17,74733.69,74733.69,42.74,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,42.74,632.78,N,0,0,0,706.54,0,0,0,xxx,,0,0,11,0,0,0,10.7,0,10.18375,0,,,315,N
CMLT06AMC1,85830891,,1,1,20100426,20100301,,984.01,68.33,0,0,0,0,0,2.22,164001.76,163923.5,164079.55,164001.76,78.26,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,78.26,915.68,N,0,0,0,1062.27,0,0,0,xxx,,0,0,0,0,0,0,7.2,0,6.68375,0,,,315,N
CMLT06AMC1,85831212,,1,1,20100426,20100101,,1072.91,76.64,0,0,0,0,0,2.49,183927.62,183723.14,184533.96,184333.02,204.48,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,204.48,996.27,N,0,0,0,1277.39,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,314,N
CMLT06AMC1,85831378,,2,1,20100426,20100501,,510.92,51.19,0,0,0,0,0,1.66,122865.86,122674.89,122674.89,122483.12,190.97,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,701.89,0,0,0,xxx,,0,0,0,0,0,0,4.99,0,4.47375,0,,,314,N
CMLT06AMC1,85832491,,1,1,20100426,20100401,,731.04,42.5,0,0,0,0,0,1.38,102005.64,101971.31,102005.63,101971.3,34.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,765.37,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,314,N
CMLT06AMC1,85832772,,1,1,20100426,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,475.06,0,475.06,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,314,N
CMLT06AMC1,85833374,,1,1,20100426,20100401,,231.19,57.8,0,0,0,0,0,1.88,138715.68,138380.48,138715.68,138380.48,335.2,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,16.47,0,0,N,0,0,0,566.39,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,314,N
CMLT06AMC1,85837094,,1,1,20100426,20091001,,1264.66,75.73,0,0,0,0,0,2.46,181747.15,181586.19,182535.44,182535.44,160.96,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,160.96,1188.93,N,0,0,0,1425.62,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,314,N
CMLT06AMC1,85838415,,1,1,20100426,20100201,,750.53,67.52,0,0,0,0,0,2.19,162043.99,161815.66,162271.26,162271.26,228.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,228.33,683.01,N,0,0,0,978.86,0,0,0,xxx,,0,0,0,0,0,0,5.558,0,5.04175,0,,,314,N
CMLT06AMC1,85840411,,2,1,20100426,20100301,,580.73,34.98,0,0,0,0,0,1.14,83960.28,83885.47,84034.58,83960.28,74.81,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,74.81,545.75,N,0,0,0,655.54,0,0,0,xxx,,0,0,0,0,0,0,8.3,0,7.78375,0,,,314,N
CMLT06AMC1,85845014,,1,1,20100426,20100401,,1885.59,81.1,0,0,0,0,0,2.64,194641.83,194547.74,194641.82,194547.73,94.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1979.68,0,0,0,xxx,,0,0,0,0,0,0,11.625,0,11.10875,0,,,315,N
CMLT06AMC1,85848851,,1,1,20100426,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,157.6,0,157.6,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,315,N
CMLT06AMC1,85849776,,1,1,20100426,20100301,,728.81,36.44,0,0,0,0,0,1.18,87456.7,87399.27,87513.68,87456.72,57.43,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,57.43,692.37,N,0,0,0,786.24,0,0,0,xxx,,0,0,0,0,0,0,10,0,9.48375,0,,,315,N
CMLT06AMC1,85850295,,1,1,20100426,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,4351.83,0,4351.83,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,315,N
CMLT06AMC1,85858132,,2,1,20100426,20100301,,1808.29,86.52,0,0,0,0,0,2.81,207650.65,207524.65,207899.39,207650.65,126,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,126,1721.77,N,0,0,0,1934.29,0,0,0,xxx,,0,0,0,0,0,0,10.45,0,9.93375,0,,,314,N
CMLT06AMC1,85859692,,1,1,20100426,20100301,,766.64,42.83,0,0,0,0,0,1.39,102789.44,102757.87,102789.44,102789.44,31.57,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,31.57,723.81,N,0,0,0,798.21,0,0,0,xxx,,0,0,0,0,0,0,8.95,0,8.43375,0,,,314,N
CMLT06AMC1,85862779,,1,1,20100426,20100301,,479.93,25.8,0,0,0,0,0,0.84,61926.17,61880.33,61971.66,61926.17,45.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,45.84,454.13,N,0,0,0,525.77,0,0,0,xxx,,0,0,0,0,0,0,9.3,0,8.78375,0,,,315,N
CMLT06AMC1,85864411,,1,1,20100426,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-132,0,-132,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,315,N
CMLT06AMC1,85868370,,1,1,20100426,20100301,,632.62,39.29,0,0,0,0,0,1.28,94303,94265.94,94339.87,94303.05,37.06,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,37.06,593.33,N,0,0,0,669.68,0,0,0,xxx,,0,0,0,0,0,0,8.05,0,7.53375,0,,,315,N
CMLT06AMC1,85874014,,1,1,20100426,20081001,,0,0,0,0,0,0,0,0.92,68166.42,68166.42,68456.64,68456.64,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,631.32,0,0,0,xxx,,0,0,10,0,0,0,10.45,0,9.93375,0,,,315,N
CMLT06AMC1,85881456,,1,1,20100426,20080301,,0,0,0,0,0,0,0,1.33,98131.07,98131.07,98965.56,98965.56,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,873.86,0,0,0,xxx,,0,0,10,0,0,0,9.95,0,9.43375,0,,,314,N
CMLT06AMC1,85887339,,2,1,20100426,20090401,,954.35,55.16,0,0,0,0,0,1.79,132394.91,132284.92,133548.54,133548.54,109.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,109.99,899.19,N,0,0,0,1064.34,0,0,0,xxx,,0,0,10,0,0,0,8.65,0,8.13375,0,,,315,N
CMLT06AMC1,85888170,,1,1,20100426,20100301,,1379.89,83.13,0,0,0,0,0,2.7,199502.4,199290,199678.94,199468,177.19,34.97,0.24,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,177.19,1296.76,N,0,0,0,1557.08,0,0,0,xxx,,0,0,0,0,0,0,8.3,0,7.78375,0,,,315,N
CMLT06AMC1,85889251,,1,1,20100426,20090901,,1873.14,137.73,0,0,0,0,0,4.48,330554.09,330176.69,332305.29,332635.47,377.4,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,377.4,1735.41,N,0,0,0,2250.54,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,315,N
CMLT06AMC1,85891737,,1,1,20100426,20081201,,583,35.55,0,0,0,0,0,1.16,85317.02,85239.74,86266.88,86266.88,77.28,0,0,0,,0,20091020,0,0,0,0,0,0,0,0,0,0,0,0,0,77.28,547.45,N,0,0,0,660.28,0,0,0,xxx,,0,0,10,0,0,0,8.2,0,7.68375,0,,,314,N
CMLT06AMC1,85895811,,2,1,20100426,20081201,,0,0,0,0,0,0,0,2.31,170356.91,170356.91,170552.59,170552.59,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1219.36,0,0,0,xxx,,0,0,10,0,0,0,8.175,0,7.65875,0,,,315,N,
CMLT06AMC1,85904571,,2,1,20100426,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-395,0,-395,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,315,N,
CMLT06AMC1,85910099,,1,1,20100426,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-7,0,-7,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,0,0,0,0,0,0,-0.51625,0,,,315,N,
CMLT06AMC1,85911691,,1,1,20100426,20090101,,1373.7,76.4,0,0,0,0,0,2.48,183364.09,183295.24,184275.9,184275.9,68.85,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,68.85,1297.3,N,0,0,0,1442.55,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,315,N,
CMLT06AMC1,85912178,,2,1,20100426,20100401,,1012.13,99.19,0,0,0,0,0,3.22,238055.26,237696.55,238055.26,237696.55,358.71,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,704.83,0,0,N,0,0,0,1370.84,0,0,0,xxx,,0,0,0,0,0,0,5.102,0,4.58575,0,,,315,N,
CMLT06AMC1,85912939,,1,1,20100426,20100301,,968.82,56,0,0,0,0,0,1.82,134402.26,134290.6,134513.12,134402.26,111.66,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,111.66,912.82,N,0,0,0,1080.48,0,0,0,xxx,,0,0,0,0,0,0,8.65,0,8.13375,0,,,315,N,
CMLT06AMC1,85918217,,1,1,20100426,20091201,,1804.26,167.68,0,0,0,0,0,5.45,402437.79,401857.75,404162.42,404162.42,580.04,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,29.25,580.04,1636.58,N,0,0,0,2384.3,0,0,0,xxx,,0,0,0,0,0,0,5.38,0,4.86375,0,,,315,Y,20090730
CMLT06AMC1,85920932,,2,1,20100426,20080901,,0,0,0,0,0,0,0,2.22,163802.82,163802.82,163802.82,163802.82,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1044.24,0,0,0,xxx,,0,0,10,0,0,0,7.65,0,7.13375,0,,,315,N,
CMLT06AMC1,85931616,,1,1,20100426,20100401,,414.78,103.69,0,0,0,0,0,3.37,248866.28,248414.33,248866.28,248414.33,338.85,113.1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,753.63,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,315,Y,20081027
CMLT06AMC1,85941417,,2,1,20100426,20100201,,548.75,137.19,0,0,0,0,0,4.46,329249.23,380062.33,330821.22,381397.26,753.82,0,-51566.92,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,8643.76,753.82,411.56,N,0,0,0,1302.57,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,315,N,
CMLT06AMC1,85949618,,1,1,20100426,20080601,,0,0,0,0,0,0,0,2.5,184740.92,184740.92,185387.83,185387.83,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1816.26,0,0,0,xxx,,0,0,10,0,0,0,11.25,0,10.73375,0,,,315,N,
CMLT06AMC1,85980373,,1,1,20100426,20100301,,611.02,24.64,0,0,0,0,0,0.8,59130.63,59105.95,59155.05,59130.62,24.68,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,24.68,586.38,N,0,0,0,635.7,0,0,0,xxx,,0,0,0,0,0,0,12.4,0,11.88375,0,,,315,N,
CMLT06AMC1,85981538,,1,1,20100426,20100301,,1168.54,112.36,0,0,0,0,0,3.65,269663.05,269263.01,270061.36,269663.05,400.04,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,108.94,400.04,1056.18,N,0,0,0,1568.58,0,0,0,xxx,,0,0,0,0,0,0,5.2,0,4.68375,0,,,315,N,
CMLT06AMC1,86037256,,1,1,20100426,20100301,,1177.51,62.47,0,0,0,0,0,2.03,149921.92,149921.92,149921.92,149921.92,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115.04,N,0,0,0,1177.51,0,0,0,xxx,,0,0,0,0,0,0,9.425,0,8.90875,0,,,315,N,
CMLT06AMC1,86068178,,1,1,20100426,20100101,,922.59,53.33,0,0,0,0,0,1.73,127990,127990,127990,127990,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869.26,N,0,0,0,922.59,0,0,0,xxx,,0,0,0,0,0,0,8.65,0,8.13375,0,,,315,N,
CMLT06AMC1,86095692,,1,1,20100426,20091001,,748.17,44.27,0,0,0,0,0,1.44,106248.37,106211.55,106463.98,106428.67,36.82,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,36.82,703.9,N,0,0,0,784.99,0,0,0,xxx,,0,0,0,0,0,0,8.45,0,7.93375,0,,,315,N,
CMLT06AMC1,86116092,,1,1,20100426,20091201,,917.85,41.53,0,0,0,0,0,1.35,99676.44,99622.79,99834.46,99834.46,53.65,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,53.65,876.32,N,0,0,0,971.5,0,0,0,xxx,,0,0,0,0,0,0,11.05,0,10.53375,0,,,315,N,
CMLT06AMC1,86140373,,1,1,20100426,20100301,,740.89,37.42,0,0,0,0,0,1.22,89805.1,89745.41,89864.31,89805.11,59.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,59.69,703.47,N,0,0,0,800.58,0,0,0,xxx,,0,0,0,0,0,0,9.9,0,9.38375,0,,,315,N,
CMLT06AMC1,92500479,,1,1,20100426,20100201,,1947.51,127.29,0,0,0,0,0,4.14,305491.78,305178.49,307028.71,305803.09,313.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,313.29,1820.22,N,0,0,0,2260.8,0,0,0,xxx,,0,0,0,0,0,0,7.65,0,7.13375,0,,,310,N,
