CMLT06AMC1,85721090,,1,1,20100225,20100101,,967.41,69.2,0,0,0,0,0,2.25,166079.4,165896.99,166260.75,166079.4,182.41,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,182.41,898.21,N,0,0,0,1149.82,0,0,0,xxx,,0,0,0,0,0,0,6.99,0,6.47375,0,,,316,N,
CMLT06AMC1,85722536,,2,1,20100225,20091201,,548.1,50.94,0,0,0,0,0,1.66,122251.86,122076.7,122426.25,122426.25,175.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,175.16,497.16,N,0,0,0,723.26,0,0,0,xxx,,0,0,0,0,0,0,5.38,0,4.86375,0,,,316,N,
CMLT06AMC1,85724979,,1,1,20100225,20100101,,681.2,58.3,0,0,0,0,0,1.89,139925.16,139739.07,140110.4,139925.21,186.09,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,186.09,622.9,N,0,0,0,867.29,0,0,0,xxx,,0,0,0,0,0,0,5.842,0,5.32575,0,,,316,Y,20081215
CMLT06AMC1,85727931,,1,1,20100225,20091201,,1379.42,93.84,0,0,0,0,0,3.05,225211.12,224980.12,225666.96,225439.74,231,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,231,1285.58,N,0,0,0,1610.42,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,317,N,
CMLT06AMC1,85729531,,2,1,20100225,20100101,,3339.91,278.33,0,0,0,0,0,9.05,667982.01,667116.76,667982.01,667982.01,865.25,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,865.25,3061.58,N,0,0,0,4205.16,0,0,0,xxx,,0,0,0,0,0,0,6,0,5.48375,0,,,316,N,
CMLT06AMC1,85730737,,1,1,20100225,20080501,,0,0,0,0,0,0,0,1.49,110159.39,110159.39,110901.46,110901.46,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,889.73,0,0,0,xxx,,0,0,10,0,0,0,8.8,0,8.28375,0,,,316,N,
CMLT06AMC1,85731370,,1,1,20100225,20100101,,1051.88,75.13,0,0,0,0,0,2.44,180321.6,180122.71,180519.33,180321.59,198.89,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,198.89,976.75,N,0,0,0,1250.77,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,316,N,
CMLT06AMC1,85735579,,1,1,20100225,20100101,,1537.78,85.43,0,0,0,0,0,2.78,205037.53,204878.71,205195.17,205037.53,158.82,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,158.82,1452.35,N,0,0,0,1696.6,0,0,0,xxx,,0,0,0,0,0,0,9,0,8.48375,0,,,316,N,
CMLT06AMC1,85736338,,2,1,20100225,20080601,,0,0,0,0,0,0,0,2.04,151006.57,0,152169.22,0,0,0,0,0,,4,20100113,0,0,151006.57,0,0,0,129206.34,0,129206.34,0,0,0,0,0,0,Y,0,0,0,1237.7,0,0,0,xxx,,0,0,10,0,0,0,8.95,0,8.43375,0,,,316,N,
CMLT06AMC1,85737732,,1,1,20100225,20091201,,277.55,69.39,0,0,0,0,0,2.26,166530.25,166348.62,166711.58,166711.58,181.63,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,181.63,208.16,N,0,0,0,459.18,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,316,Y,20090716
CMLT06AMC1,85738979,,1,1,20100225,20100101,,692.54,86.57,0,0,0,0,0,2.81,207762.05,207543.75,207979.62,207762.05,218.3,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,218.3,605.97,N,0,0,0,910.84,0,0,0,xxx,,0,0,0,0,0,0,4,0,3.48375,0,,,316,N,
CMLT06AMC1,85740892,,1,1,20100225,20100201,,1414.83,96.25,0,0,0,0,0,3.13,230993.44,230708.27,230993.44,230708.27,238.71,46.46,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1653.54,0,0,0,xxx,,0,0,0,0,0,0,7.35,0,6.83375,0,,,316,N,
CMLT06AMC1,85745131,,1,1,20100225,20100101,,848.6,43.52,0,0,0,0,0,1.41,104442.73,104372.03,104512.86,104442.73,70.7,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,70.7,805.08,N,0,0,0,919.3,0,0,0,xxx,,0,0,9,0,0,0,9.75,0,9.23375,0,,,316,N,
CMLT06AMC1,85746014,,1,1,20100225,20080801,,0,0,0,0,0,0,0,1.32,97318.14,97318.14,97959.45,97959.45,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,750.92,0,0,0,xxx,,0,0,11,0,0,0,8.25,0,7.73375,0,,,316,N,
CMLT06AMC1,85755775,,1,1,20100225,20080601,,0,0,0,0,0,0,0,0.95,69796.91,69796.91,71987.49,71987.49,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,867.1,0,0,0,xxx,,0,0,10,0,0,0,10.95,0,10.43375,0,,,136,N,
CMLT06AMC1,85760734,,1,1,20100225,20091101,,464.87,27.67,0,0,0,0,0,0.9,66409.48,66352.29,66578.69,66522.68,57.19,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,57.19,437.2,N,0,0,0,522.06,0,0,0,xxx,,0,0,0,0,0,0,8.4,0,7.88375,0,,,316,N,
CMLT06AMC1,85766178,,1,1,20100225,20091101,,611.83,61.18,0,0,0,0,0,1.99,146838.69,146615.09,147283.11,147283.11,223.6,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,223.6,550.65,N,0,0,0,835.43,0,0,0,xxx,,0,0,0,0,0,0,5,0,4.48375,0,,,316,N,
CMLT06AMC1,85770055,,1,1,20100225,20080501,,0,0,0,0,0,0,0,1.65,121938.65,121938.65,121938.65,121938.65,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,787.52,0,0,0,xxx,,0,0,10,0,0,0,7.75,0,7.23375,0,,,316,N
CMLT06AMC1,85771376,,1,1,20100225,20100201,,1830.34,111.1,0,0,0,0,0,3.61,266651.44,266555.16,266651.43,266555.15,96.28,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1926.62,0,0,0,xxx,,0,0,0,0,0,0,8.237,0,7.72075,0,,,317,N
CMLT06AMC1,85786499,,1,1,20100225,20081001,,0,0,0,0,0,0,0,0.96,70647.96,0,70974.56,0,0,0,0,0,,4,,0,0,70647.96,0,0,0,56445.85,0,56445.85,0,0,0,0,0,0,Y,0,0,0,626.58,0,0,0,xxx,,0,0,11,0,0,0,9.9,0,9.38375,0,,,316,N
CMLT06AMC1,85790855,,2,1,20100225,20070901,,0,0,0,0,0,0,0,2.85,210774.52,210774.52,214179.57,214179.57,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1701.28,0,0,0,xxx,,0,0,10,0,0,0,8.762,0,8.24575,0,,,317,N
CMLT06AMC1,85791937,,1,1,20100225,20091101,,944.31,54.58,0,0,0,0,0,1.77,131002.34,130894.37,131214.09,131214.09,107.97,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,107.97,889.73,N,0,0,0,1052.28,0,0,0,xxx,,0,0,0,0,0,0,8.65,0,8.13375,0,,,316,N
CMLT06AMC1,85792372,,1,1,20100225,20100201,,482.54,28.05,0,0,0,0,0,0.91,67331.58,67246.59,67331.58,67246.59,57.57,27.42,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,540.11,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,316,N
CMLT06AMC1,85793735,,1,1,20100225,20100201,,815.4,54.36,0,0,0,0,0,1.77,130463.69,154724.69,132152.74,154724.69,130.41,0,-24391.41,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,945.81,0,0,0,xxx,,0,0,0,0,0,0,7.5,0,6.98375,0,,,317,N
CMLT06AMC1,85795730,,2,1,20100225,20100201,,264.08,44.01,0,0,0,0,0,1.43,105633.4,105414.55,105633.4,105414.55,218.85,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,482.93,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,316,N
CMLT06AMC1,85800894,,1,1,20100225,20090901,,1871.56,141.25,0,0,0,0,0,4.59,339000,339000,339000,339000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730.31,N,0,0,0,1871.56,0,0,0,xxx,,0,0,0,0,0,0,6.625,0,6.10875,0,,,316,N
CMLT06AMC1,85801371,,2,1,20100225,20091101,,1183.76,74.08,0,0,0,0,0,2.41,177786.74,177622.24,178112.48,178112.48,164.5,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,164.5,1109.68,N,0,0,0,1348.26,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,316,N
CMLT06AMC1,85809697,,1,1,20100225,20091101,,465.2,116.3,0,0,0,0,0,3.78,279121.76,278816.45,280034.64,279730.85,305.31,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,305.31,348.9,N,0,0,0,770.51,0,0,0,xxx,,0,0,0,0,0,0,2,0,1.48375,0,,,316,N
CMLT06AMC1,85810299,,2,1,20100225,20071001,,0,0,0,0,0,0,0,3.21,237346.57,237346.57,238763.52,238763.52,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1670.86,0,0,0,xxx,,0,0,10,0,0,0,8,0,7.48375,0,,,316,N
CMLT06AMC1,85815215,,2,1,20100225,20070901,,0,0,0,0,0,0,0,2.46,182000,182000,182000,182000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1251.25,0,0,0,xxx,,0,0,10,0,0,0,8.25,0,7.73375,0,,,316,N
CMLT06AMC1,85816098,,1,1,20100225,20090901,,1287.02,120.62,0,0,0,0,0,3.92,289488.58,289039.26,291266.06,291266.06,449.32,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,449.32,1166.4,N,0,0,0,1736.34,0,0,0,xxx,,0,0,10,0,0,0,5.335,0,4.81875,0,,,316,N
CMLT06AMC1,85817534,,1,1,20100225,20070401,,0,0,0,0,0,0,0,4.71,348000,348000,348000,348000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2142.23,0,0,0,xxx,,0,0,11,0,0,0,7.387,0,6.87075,0,,,317,N
CMLT06AMC1,85818011,,1,1,20100225,20080701,,0,0,0,0,0,0,0,2.62,193358.08,193358.08,194768.79,194768.79,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1531.4,0,0,0,xxx,,0,0,10,0,0,0,8.55,0,8.03375,0,,,316,N
CMLT06AMC1,85821338,,1,1,20100225,20100101,,942.14,58.96,0,0,0,0,0,1.92,141497.86,141367.88,141626.98,141497.86,129.98,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,129.98,883.18,N,0,0,0,1072.12,0,0,0,xxx,,0,0,0,0,0,0,7.99,0,7.47375,0,,,317,N
CMLT06AMC1,85825016,,1,1,20100225,20100301,,0,0,0,0,0,0,0,2.18,161000,161000,161000,161000,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1026.38,0,0,0,xxx,,0,0,10,0,0,0,7.65,0,7.13375,0,,,316,N
CMLT06AMC1,85825651,,1,1,20100225,20080601,,706.59,41.08,0,0,0,0,0,1.34,98594.24,98512.91,99999.49,99999.49,81.33,0,0,0,,0,20081230,0,0,0,0,0,0,0,0,0,0,0,0,0,81.33,665.51,N,0,0,0,787.92,0,0,0,xxx,,0,0,10,0,0,0,8.6,0,8.08375,0,,,317,N
CMLT06AMC1,85827970,,2,1,20100225,20080501,,0,0,0,0,0,0,0,3.23,238400,238400,238400,238400,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1490,0,0,0,xxx,,0,0,11,0,0,0,7.5,0,6.98375,0,,,316,N
CMLT06AMC1,85828259,,1,1,20100225,20100101,,508.6,41.69,0,0,0,0,0,1.35,100053.44,99925.39,100180.48,100053.08,127.7,0.35,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,127.7,466.91,N,0,0,0,636.3,0,0,0,xxx,,0,0,0,0,0,0,6.1,0,5.58375,0,,,316,N
CMLT06AMC1,85830131,,1,1,20100225,20090601,,654.85,37.64,0,0,0,0,0,1.22,90324.42,90250.63,90822.42,90822.42,73.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,73.79,617.21,N,0,0,0,728.64,0,0,0,xxx,,0,0,0,0,0,0,8.7,0,8.18375,0,,,316,N
CMLT06AMC1,85830214,,2,1,20100225,20081101,,1646.94,103.58,0,0,0,0,0,3.37,248594.9,248363.29,251104.26,251104.26,231.61,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,231.61,1543.36,N,0,0,0,1878.55,0,0,0,xxx,,0,0,10,0,0,0,7.95,0,7.43375,0,,,316,N
CMLT06AMC1,85830651,,1,1,20100225,20090801,,664.55,31.05,0,0,0,0,0,1.01,74529.26,74487.27,74733.69,74733.69,41.99,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,41.99,633.5,N,0,0,0,706.54,0,0,0,xxx,,0,0,10,0,0,0,10.7,0,10.18375,0,,,317,N
CMLT06AMC1,85830891,,1,1,20100225,20100101,,984.94,68.4,0,0,0,0,0,2.22,164156.88,164079.55,164230.41,164156.88,77.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,77.33,916.54,N,0,0,0,1062.27,0,0,0,xxx,,0,0,0,0,0,0,7.2,0,6.68375,0,,,317,N
CMLT06AMC1,85831212,,1,1,20100225,20091101,,1075.28,76.81,0,0,0,0,0,2.5,184333.02,184130.91,185129.83,184733.74,202.11,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,202.11,998.47,N,0,0,0,1277.39,0,0,0,xxx,,0,0,0,0,0,0,7,0,6.48375,0,,,316,N
CMLT06AMC1,85831378,,2,1,20100225,20091201,,884.58,49.2,0,0,0,0,0,1.6,118075.23,117983.06,118257.52,118166.72,92.17,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,92.17,835.38,N,0,0,0,976.75,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,316,N
CMLT06AMC1,85832491,,1,1,20100225,20100101,,731.53,42.53,0,0,0,0,0,1.38,102073.57,102039.73,102073.56,102073.56,33.84,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,33.84,689,N,0,0,0,765.37,0,0,0,xxx,,0,0,0,0,0,0,8.6,0,8.08375,0,,,316,N
CMLT06AMC1,85833374,,1,1,20100225,20100101,,1004.96,54.47,0,0,0,0,0,1.77,130726.27,130629,130822.8,130726.27,97.27,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,97.27,950.49,N,0,0,0,1102.23,0,0,0,xxx,,0,0,0,0,0,0,9.225,0,8.70875,0,,,316,N
CMLT06AMC1,85837094,,1,1,20100225,20091001,,1266.87,75.86,0,0,0,0,0,2.47,182065.75,181907,182535.44,182535.44,158.75,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,158.75,1191.01,N,0,0,0,1425.62,0,0,0,xxx,,0,0,0,0,0,0,8.35,0,7.83375,0,,,316,N
CMLT06AMC1,85838415,,1,1,20100225,20100101,,752.63,67.71,0,0,0,0,0,2.2,162497.49,162271.26,162722.67,162497.49,226.23,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,226.23,684.92,N,0,0,0,978.86,0,0,0,xxx,,0,0,0,0,0,0,5.558,0,5.04175,0,,,316,N
CMLT06AMC1,85840411,,2,1,20100225,20100101,,581.75,35.05,0,0,0,0,0,1.14,84108.37,84034.58,84181.65,84108.37,73.79,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,73.79,546.7,N,0,0,0,655.54,0,0,0,xxx,,0,0,0,0,0,0,8.3,0,7.78375,0,,,316,N
CMLT06AMC1,85845014,,1,1,20100225,20100201,,1887.39,81.18,0,0,0,0,0,2.64,194827.3,194735.01,194827.29,194735,92.29,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1979.68,0,0,0,xxx,,0,0,0,0,0,0,11.625,0,11.10875,0,,,317,N
CMLT06AMC1,85848851,,1,1,20100225,20081101,,427.79,25.77,0,0,0,0,0,0.84,61849.69,0,62531.13,0,0,0,0,0,,4,20100131,0,0,61849.69,0,0,0,61849.69,7335.13,69184.82,0,0,0,0,0,402.02,N,0,0,0,481.59,0,0,0,xxx,,0,0,0,0,0,0,8.3,0,7.78375,0,,,317,N
CMLT06AMC1,85849776,,1,1,20100225,20100101,,729.75,36.49,0,0,0,0,0,1.19,87570.15,87513.66,87626.95,87570.17,56.49,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,56.49,693.26,N,0,0,0,786.24,0,0,0,xxx,,0,0,0,0,0,0,10,0,9.48375,0,,,317,N
CMLT06AMC1,85858132,,2,1,20100225,20100101,,1810.46,86.62,0,0,0,0,0,2.82,207899.39,207775.56,208143.85,207899.39,123.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,123.83,1723.84,N,0,0,0,1934.29,0,0,0,xxx,,0,0,0,0,0,0,10.45,0,9.93375,0,,,316,N
CMLT06AMC1,85859692,,1,1,20100225,20100101,,767.18,42.86,0,0,0,0,0,1.39,102861.68,102830.65,102892.48,102861.68,31.03,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,31.03,724.32,N,0,0,0,798.21,0,0,0,xxx,,0,0,0,0,0,0,8.95,0,8.43375,0,,,316,N
CMLT06AMC1,85862779,,1,1,20100225,20100101,,480.63,25.84,0,0,0,0,0,0.84,62016.8,61971.66,62016.8,62016.8,45.14,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,45.14,454.79,N,0,0,0,525.77,0,0,0,xxx,,0,0,0,0,0,0,9.3,0,8.78375,0,,,317,N
CMLT06AMC1,85868370,,1,1,20100225,20100101,,633.86,39.37,0,0,0,0,0,1.28,94489.11,94397.31,94526.6,94433.55,35.82,55.61,0.37,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,35.82,594.49,N,0,0,0,669.68,0,0,0,xxx,,0,0,0,0,0,0,8.05,0,7.53375,0,,,317,N
CMLT06AMC1,85874014,,1,1,20100225,20081001,,0,0,0,0,0,0,0,0.92,68166.42,68166.42,68456.64,68456.64,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,631.32,0,0,0,xxx,,0,0,0,0,0,0,10.45,0,9.93375,0,,,317,N
CMLT06AMC1,85881456,,1,1,20100225,20080301,,0,0,0,0,0,0,0,1.33,98131.07,98131.07,98965.56,98965.56,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,873.86,0,0,0,xxx,,0,0,10,0,0,0,9.95,0,9.43375,0,,,316,N
CMLT06AMC1,85887339,,2,1,20100225,20090401,,955.92,55.26,0,0,0,0,0,1.8,132612.54,132504.12,133548.54,133548.54,108.42,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,108.42,900.66,N,0,0,0,1064.34,0,0,0,xxx,,0,0,10,0,0,0,8.65,0,8.13375,0,,,317,N
CMLT06AMC1,85888170,,1,1,20100225,20100201,,1383.15,83.32,0,0,0,0,0,2.71,199973.23,199678.37,200149.57,199678.94,173.93,120.93,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1557.08,0,0,0,xxx,,0,0,0,0,0,0,8.3,0,7.78375,0,,,317,N
CMLT06AMC1,85889251,,1,1,20100225,20090901,,1877.38,138.04,0,0,0,0,0,4.49,331302.52,330929.36,332635.47,332635.47,373.16,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,373.16,1739.34,N,0,0,0,2250.54,0,0,0,xxx,,0,0,0,0,0,0,6.8,0,6.28375,0,,,317,N
CMLT06AMC1,85891737,,1,1,20100225,20081201,,584.05,35.61,0,0,0,0,0,1.16,85470.01,85393.78,86266.88,86266.88,76.23,0,0,0,,0,20091020,0,0,0,0,0,0,0,0,0,0,0,0,0,76.23,548.44,N,0,0,0,660.28,0,0,0,xxx,,0,0,10,0,0,0,8.2,0,7.68375,0,,,316,N
CMLT06AMC1,85895811,,2,1,20100225,20081201,,0,0,0,0,0,0,0,2.31,170356.91,170356.91,170552.59,170552.59,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1219.36,0,0,0,xxx,,0,0,10,0,0,0,8.175,0,7.65875,0,,,317,N
CMLT06AMC1,85904571,,2,1,20100225,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,-125,0,-125,0,0,0,0,0,0,N,0,0,0,0,0,0,0,xxx,,0,0,11,0,0,0,0,0,-0.51625,0,,,317,N
CMLT06AMC1,85911691,,1,1,20100225,20090101,,1374.72,76.46,0,0,0,0,0,2.48,183500.26,183432.43,184275.9,184275.9,67.83,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,67.83,1298.26,N,0,0,0,1442.55,0,0,0,xxx,,0,0,0,0,0,0,8.99,0,8.47375,0,,,317,N
CMLT06AMC1,85912178,,2,1,20100225,20100201,,1015.16,99.49,0,0,0,0,0,3.23,238768.14,238412.45,239122.31,238412.45,355.68,0.01,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N,0,0,0,1370.84,0,0,0,xxx,,0,0,0,0,0,0,5.102,0,4.58575,0,,,317,N,
CMLT06AMC1,85912939,,1,1,20100225,20100101,,970.41,56.09,0,0,0,0,0,1.82,134623.19,134513.12,134732.47,134623.19,110.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,110.07,914.32,N,0,0,0,1080.48,0,0,0,xxx,,0,0,0,0,0,0,8.65,0,8.13375,0,,,317,N,
CMLT06AMC1,85918217,,1,1,20100225,20091201,,1809.43,168.16,0,0,0,0,0,5.47,403590.11,403015.24,404732.17,404162.42,574.87,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,574.87,1641.27,N,0,0,0,2384.3,0,0,0,xxx,,0,0,0,0,0,0,5.38,0,4.86375,0,,,317,Y,20090730
CMLT06AMC1,85920932,,2,1,20100225,20080901,,0,0,0,0,0,0,0,2.22,163802.82,163802.82,163802.82,163802.82,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1044.24,0,0,0,xxx,,0,0,10,0,0,0,7.65,0,7.13375,0,,,317,N,
CMLT06AMC1,85931616,,1,1,20100225,20090801,,725.93,120.99,0,0,0,0,0,3.93,290373.56,290007.87,292188.35,292188.35,365.69,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,365.69,604.94,N,0,0,0,1091.62,0,0,0,xxx,,0,0,0,0,0,0,3,0,2.48375,0,,,317,Y,20081027
CMLT06AMC1,85941417,,2,1,20100225,20081001,,0,0,0,0,0,0,0,4.46,329249.23,329249.23,330821.22,330821.22,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,2714.41,0,0,0,xxx,,0,0,10,0,0,0,9.6,0,9.08375,0,,,317,N,
CMLT06AMC1,85949618,,1,1,20100225,20080601,,0,0,0,0,0,0,0,2.5,184740.92,184740.92,185387.83,185387.83,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Y,0,0,0,1816.26,0,0,0,xxx,,0,0,10,0,0,0,11.25,0,10.73375,0,,,317,N,
CMLT06AMC1,85980373,,1,1,20100225,20100101,,611.52,24.66,0,0,0,0,0,0.8,59179.24,59155.06,59203.16,59179.23,24.18,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,24.18,586.86,N,0,0,0,635.7,0,0,0,xxx,,0,0,0,0,0,0,12.4,0,11.88375,0,,,317,N,
CMLT06AMC1,85981538,,1,1,20100225,20100101,,1171.98,112.69,0,0,0,0,0,3.66,270457.96,270061.36,271246.02,270457.96,396.6,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,396.6,1059.29,N,0,0,0,1568.58,0,0,0,xxx,,0,0,0,0,0,0,5.2,0,4.68375,0,,,317,N,
CMLT06AMC1,86037256,,1,1,20100225,20100101,,1177.51,62.47,0,0,0,0,0,2.03,149921.92,149921.92,149921.92,149921.92,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115.04,N,0,0,0,1177.51,0,0,0,xxx,,0,0,0,0,0,0,9.425,0,8.90875,0,,,317,N,
CMLT06AMC1,86068178,,1,1,20100225,20091201,,922.59,53.33,0,0,0,0,0,1.73,127990,127990,127990,127990,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869.26,N,0,0,0,922.59,0,0,0,xxx,,0,0,0,0,0,0,8.65,0,8.13375,0,,,317,N,
CMLT06AMC1,86095692,,1,1,20100225,20090801,,748.68,44.3,0,0,0,0,0,1.44,106321.25,106284.94,106499.04,106499.04,36.31,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,36.31,704.38,N,0,0,0,784.99,0,0,0,xxx,,0,0,0,0,0,0,8.45,0,7.93375,0,,,317,N,
CMLT06AMC1,86116092,,1,1,20100225,20091201,,918.83,41.58,0,0,0,0,0,1.35,99782.27,99729.6,99886.17,99834.46,52.67,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,52.67,877.25,N,0,0,0,971.5,0,0,0,xxx,,0,0,0,0,0,0,11.05,0,10.53375,0,,,317,N,
CMLT06AMC1,86140373,,1,1,20100225,20100101,,741.86,37.47,0,0,0,0,0,1.22,89923.02,89864.3,89981.26,89923.03,58.72,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,58.72,704.39,N,0,0,0,800.58,0,0,0,xxx,,0,0,0,0,0,0,9.9,0,9.38375,0,,,317,N,
CMLT06AMC1,92500479,,1,1,20100225,20091001,,1951.47,127.55,0,0,0,0,0,4.15,306112.42,305803.09,307028.71,307028.71,309.33,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,309.33,1823.92,N,0,0,0,2260.8,0,0,0,xxx,,0,0,0,0,0,0,7.65,0,7.13375,0,,,312,N,
CMLT06AMC1,93220275,,1,1,20100225,20091201,,458.33,76.39,0,0,0,0,0,2.48,183333.66,182948.59,183717.77,183717.77,385.07,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,385.07,381.94,N,0,0,0,843.4,0,0,0,xxx,,0,0,9,0,0,0,3,0,2.48375,0,,,313,Y,20090715
CMLT06AMC1,93405793,,2,1,20100225,20090601,,837.84,77.51,0,0,0,0,0,2.52,186015.41,185745.18,187873.37,187873.37,270.23,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,270.23,760.33,N,0,0,0,1108.07,0,0,0,xxx,,0,0,0,0,0,0,5.405,0,4.88875,0,,,313,Y,20081017
